3.092	9800	9.3058e+06
3.093	8400	9.3142e+06
3.094	8400	9.3226e+06
3.095	9800	9.3324e+06
3.096	8400	9.3408e+06
3.097	9800	9.3506e+06
3.098	8400	9.359e+06
3.099	9800	9.3688e+06
3.101	8400	9.3772e+06
3.102	9800	9.387e+06
3.103	8400	9.3954e+06
3.104	9800	9.4052e+06
3.105	8400	9.4136e+06
3.106	9800	9.4234e+06
3.107	8400	9.4318e+06
3.108	9800	9.4416e+06
3.109	8400	9.45e+06
3.111	9800	9.4598e+06
3.112	8400	9.4682e+06
3.113	8400	9.4766e+06
3.114	9800	9.4864e+06
3.115	8400	9.4948e+06
3.116	9800	9.5046e+06
3.117	8400	9.513e+06
3.118	9800	9.5228e+06
3.119	8400	9.5312e+06
3.121	9800	9.541e+06
3.122	8400	9.5494e+06
3.123	9800	9.5592e+06
3.124	8400	9.5676e+06
3.125	9800	9.5774e+06
3.126	8400	9.5858e+06
3.127	9800	9.5956e+06
3.128	8400	9.604e+06
3.129	9800	9.6138e+06
3.131	8400	9.6222e+06
3.132	8400	9.6306e+06
3.133	9800	9.6404e+06
3.134	8400	9.6488e+06
3.135	9800	9.6586e+06
3.136	8400	9.667e+06
3.137	9800	9.6768e+06
3.138	8400	9.6852e+06
3.139	9800	9.695e+06
3.141	8400	9.7034e+06
3.142	9800	9.7132e+06
3.143	8400	9.7216e+06
3.144	9800	9.7314e+06
3.145	8400	9.7398e+06
3.146	9800	9.7496e+06
3.147	8400	9.758e+06
3.148	9800	9.7678e+06
3.149	8400	9.7762e+06
3.151	8400	9.7846e+06
3.152	9800	9.7944e+06
3.153	8400	9.8028e+06
3.154	9800	9.8126e+06
3.155	8400	9.821e+06
3.156	9800	9.8308e+06
3.157	8400	9.8392e+06
3.158	9800	9.849e+06
3.159	8400	9.8574e+06
3.161	9800	9.8672e+06
3.162	8400	9.8756e+06
3.163	9800	9.8854e+06
3.164	8400	9.8938e+06
3.165	9800	9.9036e+06
3.166	8400	9.912e+06
3.167	9800	9.9218e+06
3.168	8400	9.9302e+06
3.169	8400	9.9386e+06
3.171	9800	9.9484e+06
3.172	8400	9.9568e+06
3.173	9800	9.9666e+06
3.174	8400	9.975e+06
3.175	9800	9.9848e+06
3.176	8400	9.9932e+06
3.177	9800	1.0003e+07
3.178	8400	1.00114e+07
3.179	9800	1.00212e+07
3.181	8400	1.00296e+07
3.182	9800	1.00394e+07
3.183	8400	1.00478e+07
3.184	9800	1.00576e+07
3.185	8400	1.0066e+07
3.186	9800	1.00758e+07
3.187	8400	1.00842e+07
3.188	8400	1.00926e+07
3.189	9800	1.01024e+07
3.191	8400	1.01108e+07
3.192	9800	1.01206e+07
3.193	8400	1.0129e+07
3.194	9800	1.01388e+07
3.195	8400	1.01472e+07
3.196	9800	1.0157e+07
3.197	8400	1.01654e+07
3.198	9800	1.01752e+07
3.199	8400	1.01836e+07
3.201	9800	1.01934e+07
3.202	8400	1.02018e+07
3.203	9800	1.02116e+07
3.204	8400	1.022e+07
3.205	9800	1.02298e+07
3.206	8400	1.02382e+07
3.207	8400	1.02466e+07
3.208	9800	1.02564e+07
3.209	8400	1.02648e+07
3.211	9800	1.02746e+07
3.212	8400	1.0283e+07
3.213	9800	1.02928e+07
3.214	8400	1.03012e+07
3.215	9800	1.0311e+07
3.216	8400	1.03194e+07
3.217	9800	1.03292e+07
3.218	8400	1.03376e+07
3.219	9800	1.03474e+07
3.221	8400	1.03558e+07
3.222	9800	1.03656e+07
3.223	8400	1.0374e+07
3.224	9800	1.03838e+07
3.225	8400	1.03922e+07
3.226	8400	1.04006e+07
3.227	9800	1.04104e+07
3.228	8400	1.04188e+07
3.229	9800	1.04286e+07
3.231	8400	1.0437e+07
3.232	9800	1.04468e+07
3.233	8400	1.04552e+07
3.234	9800	1.0465e+07
3.235	8400	1.04734e+07
3.236	9800	1.04832e+07
3.237	8400	1.04916e+07
3.238	9800	1.05014e+07
3.239	8400	1.05098e+07
3.241	9800	1.05196e+07
3.242	8400	1.0528e+07
3.243	9800	1.05378e+07
3.244	8400	1.05462e+07
3.245	8400	1.05546e+07
3.246	9800	1.05644e+07
3.247	8400	1.05728e+07
3.248	9800	1.05826e+07
3.249	8400	1.0591e+07
3.251	9800	1.06008e+07
3.252	8400	1.06092e+07
3.253	9800	1.0619e+07
3.254	8400	1.06274e+07
3.255	9800	1.06372e+07
3.256	8400	1.06456e+07
3.257	9800	1.06554e+07
3.258	8400	1.06638e+07
3.259	9800	1.06736e+07
3.261	8400	1.0682e+07
3.262	9800	1.06918e+07
3.263	8400	1.07002e+07
3.264	8400	1.07086e+07
3.265	9800	1.07184e+07
3.266	8400	1.07268e+07
3.267	9800	1.07366e+07
3.268	8400	1.0745e+07
3.269	9800	1.07548e+07
3.271	8400	1.07632e+07
3.272	9800	1.0773e+07
3.273	8400	1.07814e+07
3.274	9800	1.07912e+07
3.275	8400	1.07996e+07
3.276	9800	1.08094e+07
3.277	8400	1.08178e+07
3.278	9800	1.08276e+07
3.279	8400	1.0836e+07
3.281	9800	1.08458e+07
3.282	8400	1.08542e+07
3.283	8400	1.08626e+07
3.284	9800	1.08724e+07
3.285	8400	1.08808e+07
3.286	9800	1.08906e+07
3.287	8400	1.0899e+07
3.288	9800	1.09088e+07
3.289	8400	1.09172e+07
3.291	9800	1.0927e+07
3.292	8400	1.09354e+07
3.293	9800	1.09452e+07
3.294	8400	1.09536e+07
3.295	9800	1.09634e+07
3.296	8400	1.09718e+07
3.297	9800	1.09816e+07
3.298	8400	1.099e+07
3.299	9800	1.09998e+07
3.301	8400	1.10082e+07
3.302	8400	1.10166e+07
3.303	9800	1.10264e+07
3.304	8400	1.10348e+07
3.305	9800	1.10446e+07
3.306	8400	1.1053e+07
3.307	9800	1.10628e+07
3.308	8400	1.10712e+07
3.309	9800	1.1081e+07
3.311	8400	1.10894e+07
3.312	9800	1.10992e+07
3.313	8400	1.11076e+07
3.314	9800	1.11174e+07
3.315	8400	1.11258e+07
3.316	9800	1.11356e+07
3.317	8400	1.1144e+07
3.318	9800	1.11538e+07
3.319	8400	1.11622e+07
3.321	8400	1.11706e+07
3.322	9800	1.11804e+07
3.323	8400	1.11888e+07
3.324	9800	1.11986e+07
3.325	8400	1.1207e+07
3.326	9800	1.12168e+07
3.327	8400	1.12252e+07
3.328	9800	1.1235e+07
3.329	8400	1.12434e+07
3.331	9800	1.12532e+07
3.332	8400	1.12616e+07
3.333	9800	1.12714e+07
3.334	8400	1.12798e+07
3.335	9800	1.12896e+07
3.336	8400	1.1298e+07
3.337	9800	1.13078e+07
3.338	8400	1.13162e+07
3.339	8400	1.13246e+07
3.341	9800	1.13344e+07
3.342	8400	1.13428e+07
3.343	9800	1.13526e+07
3.344	8400	1.1361e+07
3.345	9800	1.13708e+07
3.346	8400	1.13792e+07
3.347	9800	1.1389e+07
3.348	8400	1.13974e+07
3.349	9800	1.14072e+07
3.351	8400	1.14156e+07
3.352	9800	1.14254e+07
3.353	8400	1.14338e+07
3.354	9800	1.14436e+07
3.355	8400	1.1452e+07
3.356	9800	1.14618e+07
3.357	8400	1.14702e+07
3.358	8400	1.14786e+07
3.359	9800	1.14884e+07
3.361	8400	1.14968e+07
3.362	9800	1.15066e+07
3.363	8400	1.1515e+07
3.364	9800	1.15248e+07
3.365	8400	1.15332e+07
3.366	9800	1.1543e+07
3.367	8400	1.15514e+07
3.368	9800	1.15612e+07
3.369	8400	1.15696e+07
3.371	9800	1.15794e+07
3.372	8400	1.15878e+07
3.373	9800	1.15976e+07
3.374	8400	1.1606e+07
3.375	9800	1.16158e+07
3.376	8400	1.16242e+07
3.377	8400	1.16326e+07
3.378	9800	1.16424e+07
3.379	8400	1.16508e+07
3.381	9800	1.16606e+07
3.382	8400	1.1669e+07
3.383	9800	1.16788e+07
3.384	8400	1.16872e+07
3.385	9800	1.1697e+07
3.386	8400	1.17054e+07
3.387	9800	1.17152e+07
3.388	8400	1.17236e+07
3.389	9800	1.17334e+07
3.391	8400	1.17418e+07
3.392	9800	1.17516e+07
3.393	8400	1.176e+07
3.394	9800	1.17698e+07
3.395	8400	1.17782e+07
3.396	8400	1.17866e+07
3.397	9800	1.17964e+07
3.398	8400	1.18048e+07
3.399	9800	1.18146e+07
3.401	8400	1.1823e+07
3.402	9800	1.18328e+07
3.403	8400	1.18412e+07
3.404	9800	1.1851e+07
3.405	8400	1.18594e+07
3.406	9800	1.18692e+07
3.407	8400	1.18776e+07
3.408	9800	1.18874e+07
3.409	8400	1.18958e+07
3.411	9800	1.19056e+07
3.412	8400	1.1914e+07
3.413	9800	1.19238e+07
3.414	8400	1.19322e+07
3.415	8400	1.19406e+07
3.416	9800	1.19504e+07
3.417	8400	1.19588e+07
3.418	9800	1.19686e+07
3.419	8400	1.1977e+07
3.421	9800	1.19868e+07
3.422	8400	1.19952e+07
3.423	9800	1.2005e+07
3.424	8400	1.20134e+07
3.425	9800	1.20232e+07
3.426	8400	1.20316e+07
3.427	9800	1.20414e+07
3.428	8400	1.20498e+07
3.429	9800	1.20596e+07
3.431	8400	1.2068e+07
3.432	8400	1.20764e+07
3.433	9800	1.20862e+07
3.434	8400	1.20946e+07
3.435	9800	1.21044e+07
3.436	8400	1.21128e+07
3.437	9800	1.21226e+07
3.438	8400	1.2131e+07
3.439	9800	1.21408e+07
3.441	8400	1.21492e+07
3.442	9800	1.2159e+07
3.443	8400	1.21674e+07
3.444	9800	1.21772e+07
3.445	8400	1.21856e+07
3.446	9800	1.21954e+07
3.447	8400	1.22038e+07
3.448	9800	1.22136e+07
3.449	8400	1.2222e+07
3.451	8400	1.22304e+07
3.452	9800	1.22402e+07
3.453	8400	1.22486e+07
3.454	9800	1.22584e+07
3.455	8400	1.22668e+07
3.456	9800	1.22766e+07
3.457	8400	1.2285e+07
3.458	9800	1.22948e+07
3.459	8400	1.23032e+07
3.461	9800	1.2313e+07
3.462	8400	1.23214e+07
3.463	9800	1.23312e+07
3.464	8400	1.23396e+07
3.465	9800	1.23494e+07
3.466	8400	1.23578e+07
3.467	9800	1.23676e+07
3.468	8400	1.2376e+07
3.469	8400	1.23844e+07
3.471	9800	1.23942e+07
3.472	8400	1.24026e+07
3.473	9800	1.24124e+07
3.474	8400	1.24208e+07
3.475	9800	1.24306e+07
3.476	8400	1.2439e+07
3.477	9800	1.24488e+07
3.478	8400	1.24572e+07
3.479	9800	1.2467e+07
3.481	8400	1.24754e+07
3.482	9800	1.24852e+07
3.483	8400	1.24936e+07
3.484	9800	1.25034e+07
3.485	8400	1.25118e+07
3.486	9800	1.25216e+07
3.487	8400	1.253e+07
3.488	8400	1.25384e+07
3.489	9800	1.25482e+07
3.491	8400	1.25566e+07
3.492	9800	1.25664e+07
3.493	8400	1.25748e+07
3.494	9800	1.25846e+07
3.495	8400	1.2593e+07
3.496	9800	1.26028e+07
3.497	8400	1.26112e+07
3.498	9800	1.2621e+07
3.499	8400	1.26294e+07
3.501	9800	1.26392e+07
3.502	8400	1.26476e+07
3.503	9800	1.26574e+07
3.504	8400	1.26658e+07
3.505	9800	1.26756e+07
3.506	8400	1.2684e+07
3.507	8400	1.26924e+07
3.508	9800	1.27022e+07
3.509	8400	1.27106e+07
3.511	9800	1.27204e+07
3.512	8400	1.27288e+07
3.513	9800	1.27386e+07
3.514	8400	1.2747e+07
3.515	9800	1.27568e+07
3.516	8400	1.27652e+07
3.517	9800	1.2775e+07
3.518	8400	1.27834e+07
3.519	9800	1.27932e+07
3.521	8400	1.28016e+07
3.522	9800	1.28114e+07
3.523	8400	1.28198e+07
3.524	9800	1.28296e+07
3.525	8400	1.2838e+07
3.526	8400	1.28464e+07
3.527	9800	1.28562e+07
3.528	8400	1.28646e+07
3.529	9800	1.28744e+07
3.531	8400	1.28828e+07
3.532	9800	1.28926e+07
3.533	8400	1.2901e+07
3.534	9800	1.29108e+07
3.535	8400	1.29192e+07
3.536	9800	1.2929e+07
3.537	8400	1.29374e+07
3.538	9800	1.29472e+07
3.539	8400	1.29556e+07
3.541	9800	1.29654e+07
3.542	8400	1.29738e+07
3.543	9800	1.29836e+07
3.544	8400	1.2992e+07
3.545	8400	1.30004e+07
3.546	9800	1.30102e+07
3.547	8400	1.30186e+07
3.548	9800	1.30284e+07
3.549	8400	1.30368e+07
3.551	9800	1.30466e+07
3.552	8400	1.3055e+07
3.553	9800	1.30648e+07
3.554	8400	1.30732e+07
3.555	9800	1.3083e+07
3.556	8400	1.30914e+07
3.557	9800	1.31012e+07
3.558	8400	1.31096e+07
3.559	9800	1.31194e+07
3.561	8400	1.31278e+07
3.562	9800	1.31376e+07
3.563	8400	1.3146e+07
3.564	8400	1.31544e+07
3.565	9800	1.31642e+07
3.566	8400	1.31726e+07
3.567	9800	1.31824e+07
3.568	8400	1.31908e+07
3.569	9800	1.32006e+07
3.571	8400	1.3209e+07
3.572	9800	1.32188e+07
3.573	8400	1.32272e+07
3.574	9800	1.3237e+07
3.575	8400	1.32454e+07
3.576	9800	1.32552e+07
3.577	8400	1.32636e+07
3.578	9800	1.32734e+07
3.579	8400	1.32818e+07
3.581	9800	1.32916e+07
3.582	8400	1.33e+07
3.583	8400	1.33084e+07
3.584	9800	1.33182e+07
3.585	8400	1.33266e+07
3.586	9800	1.33364e+07
3.587	8400	1.33448e+07
3.588	9800	1.33546e+07
3.589	8400	1.3363e+07
3.591	9800	1.33728e+07
3.592	8400	1.33812e+07
3.593	9800	1.3391e+07
3.594	8400	1.33994e+07
3.595	9800	1.34092e+07
3.596	8400	1.34176e+07
3.597	9800	1.34274e+07
3.598	8400	1.34358e+07
3.599	9800	1.34456e+07
3.601	8400	1.3454e+07
3.602	8400	1.34624e+07
3.603	9800	1.34722e+07
3.604	8400	1.34806e+07
3.605	9800	1.34904e+07
3.606	8400	1.34988e+07
3.607	9800	1.35086e+07
3.608	8400	1.3517e+07
3.609	9800	1.35268e+07
3.611	8400	1.35352e+07
3.612	9800	1.3545e+07
3.613	8400	1.35534e+07
3.614	9800	1.35632e+07
3.615	8400	1.35716e+07
3.616	9800	1.35814e+07
3.617	8400	1.35898e+07
3.618	9800	1.35996e+07
3.619	8400	1.3608e+07
3.621	8400	1.36164e+07
3.622	9800	1.36262e+07
3.623	8400	1.36346e+07
3.624	9800	1.36444e+07
3.625	8400	1.36528e+07
3.626	9800	1.36626e+07
3.627	8400	1.3671e+07
3.628	9800	1.36808e+07
3.629	8400	1.36892e+07
3.631	9800	1.3699e+07
3.632	8400	1.37074e+07
3.633	9800	1.37172e+07
3.634	8400	1.37256e+07
3.635	9800	1.37354e+07
3.636	8400	1.37438e+07
3.637	9800	1.37536e+07
3.638	8400	1.3762e+07
3.639	8400	1.37704e+07
3.641	9800	1.37802e+07
3.642	8400	1.37886e+07
3.643	9800	1.37984e+07
3.644	8400	1.38068e+07
3.645	9800	1.38166e+07
3.646	8400	1.3825e+07
3.647	9800	1.38348e+07
3.648	8400	1.38432e+07
3.649	9800	1.3853e+07
3.651	8400	1.38614e+07
3.652	9800	1.38712e+07
3.653	8400	1.38796e+07
3.654	9800	1.38894e+07
3.655	8400	1.38978e+07
3.656	9800	1.39076e+07
3.657	8400	1.3916e+07
3.658	8400	1.39244e+07
3.659	9800	1.39342e+07
3.661	8400	1.39426e+07
3.662	9800	1.39524e+07
3.663	8400	1.39608e+07
3.664	9800	1.39706e+07
3.665	8400	1.3979e+07
3.666	9800	1.39888e+07
3.667	8400	1.39972e+07
3.668	9800	1.4007e+07
3.669	8400	1.40154e+07
3.671	9800	1.40252e+07
3.672	8400	1.40336e+07
3.673	9800	1.40434e+07
3.674	8400	1.40518e+07
3.675	9800	1.40616e+07
3.676	8400	1.407e+07
3.677	8400	1.40784e+07
3.678	9800	1.40882e+07
3.679	8400	1.40966e+07
3.681	9800	1.41064e+07
3.682	8400	1.41148e+07
3.683	9800	1.41246e+07
3.684	8400	1.4133e+07
3.685	9800	1.41428e+07
3.686	8400	1.41512e+07
3.687	9800	1.4161e+07
3.688	8400	1.41694e+07
3.689	9800	1.41792e+07
3.691	8400	1.41876e+07
3.692	9800	1.41974e+07
3.693	8400	1.42058e+07
3.694	9800	1.42156e+07
3.695	8400	1.4224e+07
3.696	8400	1.42324e+07
3.697	9800	1.42422e+07
3.698	8400	1.42506e+07
3.699	9800	1.42604e+07
3.701	8400	1.42688e+07
3.702	9800	1.42786e+07
3.703	8400	1.4287e+07
3.704	9800	1.42968e+07
3.705	8400	1.43052e+07
3.706	9800	1.4315e+07
3.707	8400	1.43234e+07
3.708	9800	1.43332e+07
3.709	8400	1.43416e+07
3.711	9800	1.43514e+07
3.712	8400	1.43598e+07
3.713	9800	1.43696e+07
3.714	8400	1.4378e+07
3.715	8400	1.43864e+07
3.716	9800	1.43962e+07
3.717	8400	1.44046e+07
3.718	9800	1.44144e+07
3.719	8400	1.44228e+07
3.721	9800	1.44326e+07
3.722	8400	1.4441e+07
3.723	9800	1.44508e+07
3.724	8400	1.44592e+07
3.725	9800	1.4469e+07
3.726	8400	1.44774e+07
3.727	9800	1.44872e+07
3.728	8400	1.44956e+07
3.729	9800	1.45054e+07
3.731	8400	1.45138e+07
3.732	9800	1.45236e+07
3.733	8400	1.4532e+07
3.734	8400	1.45404e+07
3.735	9800	1.45502e+07
3.736	8400	1.45586e+07
3.737	9800	1.45684e+07
3.738	8400	1.45768e+07
3.739	9800	1.45866e+07
3.741	8400	1.4595e+07
3.742	9800	1.46048e+07
3.743	8400	1.46132e+07
3.744	9800	1.4623e+07
3.745	8400	1.46314e+07
3.746	9800	1.46412e+07
3.747	8400	1.46496e+07
3.748	9800	1.46594e+07
3.749	8400	1.46678e+07
3.751	9800	1.46776e+07
3.752	8400	1.4686e+07
3.753	8400	1.46944e+07
3.754	9800	1.47042e+07
3.755	8400	1.47126e+07
3.756	9800	1.47224e+07
3.757	8400	1.47308e+07
3.758	9800	1.47406e+07
3.759	8400	1.4749e+07
3.761	9800	1.47588e+07
3.762	8400	1.47672e+07
3.763	9800	1.4777e+07
3.764	8400	1.47854e+07
3.765	9800	1.47952e+07
3.766	8400	1.48036e+07
3.767	9800	1.48134e+07
3.768	8400	1.48218e+07
3.769	9800	1.48316e+07
3.771	8400	1.484e+07
3.772	8400	1.48484e+07
3.773	9800	1.48582e+07
3.774	8400	1.48666e+07
3.775	9800	1.48764e+07
3.776	8400	1.48848e+07
3.777	9800	1.48946e+07
3.778	8400	1.4903e+07
3.779	9800	1.49128e+07
3.781	8400	1.49212e+07
3.782	9800	1.4931e+07
3.783	8400	1.49394e+07
3.784	9800	1.49492e+07
3.785	8400	1.49576e+07
3.786	9800	1.49674e+07
3.787	8400	1.49758e+07
3.788	9800	1.49856e+07
3.789	8400	1.4994e+07
3.791	8400	1.50024e+07
3.792	9800	1.50122e+07
3.793	8400	1.50206e+07
3.794	9800	1.50304e+07
3.795	8400	1.50388e+07
3.796	9800	1.50486e+07
3.797	8400	1.5057e+07
3.798	9800	1.50668e+07
3.799	8400	1.50752e+07
3.801	9800	1.5085e+07
3.802	8400	1.50934e+07
3.803	9800	1.51032e+07
3.804	8400	1.51116e+07
3.805	9800	1.51214e+07
3.806	8400	1.51298e+07
3.807	9800	1.51396e+07
3.808	8400	1.5148e+07
3.809	8400	1.51564e+07
3.811	9800	1.51662e+07
3.812	8400	1.51746e+07
3.813	9800	1.51844e+07
3.814	8400	1.51928e+07
3.815	9800	1.52026e+07
3.816	8400	1.5211e+07
3.817	9800	1.52208e+07
3.818	8400	1.52292e+07
3.819	9800	1.5239e+07
3.821	8400	1.52474e+07
3.822	9800	1.52572e+07
3.823	8400	1.52656e+07
3.824	9800	1.52754e+07
3.825	8400	1.52838e+07
3.826	9800	1.52936e+07
3.827	8400	1.5302e+07
3.828	8400	1.53104e+07
3.829	9800	1.53202e+07
3.831	8400	1.53286e+07
3.832	9800	1.53384e+07
3.833	8400	1.53468e+07
3.834	9800	1.53566e+07
3.835	8400	1.5365e+07
3.836	9800	1.53748e+07
3.837	8400	1.53832e+07
3.838	9800	1.5393e+07
3.839	8400	1.54014e+07
3.841	9800	1.54112e+07
3.842	8400	1.54196e+07
3.843	9800	1.54294e+07
3.844	8400	1.54378e+07
3.845	9800	1.54476e+07
3.846	8400	1.5456e+07
3.847	8400	1.54644e+07
3.848	9800	1.54742e+07
3.849	8400	1.54826e+07
3.851	9800	1.54924e+07
3.852	8400	1.55008e+07
3.853	9800	1.55106e+07
3.854	8400	1.5519e+07
3.855	9800	1.55288e+07
3.856	8400	1.55372e+07
3.857	9800	1.5547e+07
3.858	8400	1.55554e+07
3.859	9800	1.55652e+07
3.861	8400	1.55736e+07
3.862	9800	1.55834e+07
3.863	8400	1.55918e+07
3.864	9800	1.56016e+07
3.865	8400	1.561e+07
3.866	8400	1.56184e+07
3.867	9800	1.56282e+07
3.868	8400	1.56366e+07
3.869	9800	1.56464e+07
3.871	8400	1.56548e+07
3.872	9800	1.56646e+07
3.873	8400	1.5673e+07
3.874	9800	1.56828e+07
3.875	8400	1.56912e+07
3.876	9800	1.5701e+07
3.877	8400	1.57094e+07
3.878	9800	1.57192e+07
3.879	8400	1.57276e+07
3.881	9800	1.57374e+07
3.882	8400	1.57458e+07
3.883	9800	1.57556e+07
3.884	8400	1.5764e+07
3.885	8400	1.57724e+07
3.886	9800	1.57822e+07
3.887	8400	1.57906e+07
3.888	9800	1.58004e+07
3.889	8400	1.58088e+07
3.891	9800	1.58186e+07
3.892	8400	1.5827e+07
3.893	9800	1.58368e+07
3.894	8400	1.58452e+07
3.895	9800	1.5855e+07
3.896	8400	1.58634e+07
3.897	9800	1.58732e+07
3.898	8400	1.58816e+07
3.899	9800	1.58914e+07
3.901	8400	1.58998e+07
3.902	9800	1.59096e+07
3.903	8400	1.5918e+07
3.904	8400	1.59264e+07
3.905	9800	1.59362e+07
3.906	8400	1.59446e+07
3.907	9800	1.59544e+07
3.908	8400	1.59628e+07
3.909	9800	1.59726e+07
3.911	8400	1.5981e+07
3.912	9800	1.59908e+07
3.913	8400	1.59992e+07
3.914	9800	1.6009e+07
3.915	8400	1.60174e+07
3.916	9800	1.60272e+07
3.917	8400	1.60356e+07
3.918	9800	1.60454e+07
3.919	8400	1.60538e+07
3.921	9800	1.60636e+07
3.922	8400	1.6072e+07
3.923	8400	1.60804e+07
3.924	9800	1.60902e+07
3.925	8400	1.60986e+07
3.926	9800	1.61084e+07
3.927	8400	1.61168e+07
3.928	9800	1.61266e+07
3.929	8400	1.6135e+07
3.931	9800	1.61448e+07
3.932	8400	1.61532e+07
3.933	9800	1.6163e+07
3.934	8400	1.61714e+07
3.935	9800	1.61812e+07
3.936	8400	1.61896e+07
3.937	9800	1.61994e+07
3.938	8400	1.62078e+07
3.939	9800	1.62176e+07
3.941	8400	1.6226e+07
3.942	8400	1.62344e+07
3.943	9800	1.62442e+07
3.944	8400	1.62526e+07
3.945	9800	1.62624e+07
3.946	8400	1.62708e+07
3.947	9800	1.62806e+07
3.948	8400	1.6289e+07
3.949	9800	1.62988e+07
3.951	8400	1.63072e+07
3.952	9800	1.6317e+07
3.953	8400	1.63254e+07
3.954	9800	1.63352e+07
3.955	8400	1.63436e+07
3.956	9800	1.63534e+07
3.957	8400	1.63618e+07
3.958	9800	1.63716e+07
3.959	8400	1.638e+07
3.961	8400	1.63884e+07
3.962	9800	1.63982e+07
3.963	8400	1.64066e+07
3.964	9800	1.64164e+07
3.965	8400	1.64248e+07
3.966	9800	1.64346e+07
3.967	8400	1.6443e+07
3.968	9800	1.64528e+07
3.969	8400	1.64612e+07
3.971	9800	1.6471e+07
3.972	8400	1.64794e+07
3.973	9800	1.64892e+07
3.974	8400	1.64976e+07
3.975	9800	1.65074e+07
3.976	8400	1.65158e+07
3.977	8400	1.65242e+07
3.978	9800	1.6534e+07
3.979	8400	1.65424e+07
3.981	9800	1.65522e+07
3.982	8400	1.65606e+07
3.983	9800	1.65704e+07
3.984	8400	1.65788e+07
3.985	9800	1.65886e+07
3.986	8400	1.6597e+07
3.987	9800	1.66068e+07
3.988	8400	1.66152e+07
3.989	9800	1.6625e+07
3.991	8400	1.66334e+07
3.992	9800	1.66432e+07
3.993	8400	1.66516e+07
3.994	9800	1.66614e+07
3.995	8400	1.66698e+07
3.996	8400	1.66782e+07
3.997	9800	1.6688e+07
3.998	8400	1.66964e+07
3.999	9800	1.67062e+07
4.001	8400	1.67146e+07
4.002	9800	1.67244e+07
4.003	8400	1.67328e+07
4.004	9800	1.67426e+07
4.005	8400	1.6751e+07
4.006	9800	1.67608e+07
4.007	8400	1.67692e+07
4.008	9800	1.6779e+07
4.009	8400	1.67874e+07
4.011	9800	1.67972e+07
4.012	8400	1.68056e+07
4.013	9800	1.68154e+07
4.014	8400	1.68238e+07
4.015	8400	1.68322e+07
4.016	9800	1.6842e+07
4.017	8400	1.68504e+07
4.018	9800	1.68602e+07
4.019	8400	1.68686e+07
4.021	9800	1.68784e+07
4.022	8400	1.68868e+07
4.023	9800	1.68966e+07
4.024	8400	1.6905e+07
4.025	9800	1.69148e+07
4.026	8400	1.69232e+07
4.027	9800	1.6933e+07
4.028	8400	1.69414e+07
4.029	9800	1.69512e+07
4.031	8400	1.69596e+07
4.032	9800	1.69694e+07
4.033	8400	1.69778e+07
4.034	8400	1.69862e+07
4.035	9800	1.6996e+07
4.036	8400	1.70044e+07
4.037	9800	1.70142e+07
4.038	8400	1.70226e+07
4.039	9800	1.70324e+07
4.041	8400	1.70408e+07
4.042	9800	1.70506e+07
4.043	8400	1.7059e+07
4.044	9800	1.70688e+07
4.045	8400	1.70772e+07
4.046	9800	1.7087e+07
4.047	8400	1.70954e+07
4.048	9800	1.71052e+07
4.049	8400	1.71136e+07
4.051	9800	1.71234e+07
4.052	8400	1.71318e+07
4.053	8400	1.71402e+07
4.054	9800	1.715e+07
4.055	8400	1.71584e+07
4.056	9800	1.71682e+07
4.057	8400	1.71766e+07
4.058	9800	1.71864e+07
4.059	8400	1.71948e+07
4.061	9800	1.72046e+07
4.062	8400	1.7213e+07
4.063	9800	1.72228e+07
4.064	8400	1.72312e+07
4.065	9800	1.7241e+07
4.066	8400	1.72494e+07
4.067	9800	1.72592e+07
4.068	8400	1.72676e+07
4.069	9800	1.72774e+07
4.071	8400	1.72858e+07
4.072	8400	1.72942e+07
4.073	9800	1.7304e+07
4.074	8400	1.73124e+07
4.075	9800	1.73222e+07
4.076	8400	1.73306e+07
4.077	9800	1.73404e+07
4.078	8400	1.73488e+07
4.079	9800	1.73586e+07
4.081	8400	1.7367e+07
4.082	9800	1.73768e+07
4.083	8400	1.73852e+07
4.084	9800	1.7395e+07
4.085	8400	1.74034e+07
4.086	9800	1.74132e+07
4.087	8400	1.74216e+07
4.088	9800	1.74314e+07
4.089	8400	1.74398e+07
4.091	8400	1.74482e+07
4.092	9800	1.7458e+07
4.093	8400	1.74664e+07
4.094	9800	1.74762e+07
4.095	8400	1.74846e+07
4.096	9800	1.74944e+07
4.097	8400	1.75028e+07
4.098	9800	1.75126e+07
4.099	8400	1.7521e+07
4.101	9800	1.75308e+07
4.102	8400	1.75392e+07
4.103	9800	1.7549e+07
4.104	8400	1.75574e+07
4.105	9800	1.75672e+07
4.106	8400	1.75756e+07
4.107	9800	1.75854e+07
4.108	8400	1.75938e+07
4.109	8400	1.76022e+07
4.111	9800	1.7612e+07
4.112	8400	1.76204e+07
4.113	9800	1.76302e+07
4.114	8400	1.76386e+07
4.115	9800	1.76484e+07
4.116	8400	1.76568e+07
4.117	9800	1.76666e+07
4.118	8400	1.7675e+07
4.119	9800	1.76848e+07
4.121	8400	1.76932e+07
4.122	9800	1.7703e+07
4.123	8400	1.77114e+07
4.124	9800	1.77212e+07
4.125	8400	1.77296e+07
4.126	9800	1.77394e+07
4.127	8400	1.77478e+07
4.128	8400	1.77562e+07
