18.497	19600	2.30938e+08
18.498	16800	2.30955e+08
18.499	19600	2.30975e+08
18.5	16800	2.30992e+08
18.502	16800	2.31008e+08
18.503	19600	2.31028e+08
18.504	16800	2.31045e+08
18.505	19600	2.31064e+08
18.506	16800	2.31081e+08
18.507	19600	2.31101e+08
18.508	16800	2.31118e+08
18.509	19600	2.31137e+08
18.51	16800	2.31154e+08
18.512	19600	2.31174e+08
18.513	16800	2.3119e+08
18.514	19600	2.3121e+08
18.515	16800	2.31227e+08
18.516	19600	2.31246e+08
18.517	16800	2.31263e+08
18.518	19600	2.31283e+08
18.519	16800	2.313e+08
18.52	16800	2.31316e+08
18.522	19600	2.31336e+08
18.523	16800	2.31353e+08
18.524	19600	2.31372e+08
18.525	16800	2.31389e+08
18.526	19600	2.31409e+08
18.527	16800	2.31426e+08
18.528	19600	2.31445e+08
18.529	16800	2.31462e+08
18.53	19600	2.31482e+08
18.532	16800	2.31498e+08
18.533	19600	2.31518e+08
18.534	16800	2.31535e+08
18.535	19600	2.31554e+08
18.536	16800	2.31571e+08
18.537	19600	2.31591e+08
18.538	16800	2.31608e+08
18.539	16800	2.31624e+08
18.54	19600	2.31644e+08
18.542	16800	2.31661e+08
18.543	19600	2.3168e+08
18.544	16800	2.31697e+08
18.545	19600	2.31717e+08
18.546	16800	2.31734e+08
18.547	19600	2.31753e+08
18.548	16800	2.3177e+08
18.549	19600	2.3179e+08
18.55	16800	2.31806e+08
18.552	19600	2.31826e+08
18.553	16800	2.31843e+08
18.554	19600	2.31862e+08
18.555	16800	2.31879e+08
18.556	19600	2.31899e+08
18.557	16800	2.31916e+08
18.558	16800	2.31932e+08
18.559	19600	2.31952e+08
18.56	16800	2.31969e+08
18.562	19600	2.31988e+08
18.563	16800	2.32005e+08
18.564	19600	2.32025e+08
18.565	16800	2.32042e+08
18.566	19600	2.32061e+08
18.567	16800	2.32078e+08
18.568	19600	2.32098e+08
18.569	16800	2.32114e+08
18.57	19600	2.32134e+08
18.572	16800	2.32151e+08
18.573	19600	2.3217e+08
18.574	16800	2.32187e+08
18.575	19600	2.32207e+08
18.576	16800	2.32224e+08
18.577	16800	2.3224e+08
18.578	19600	2.3226e+08
18.579	16800	2.32277e+08
18.58	19600	2.32296e+08
18.582	16800	2.32313e+08
18.583	19600	2.32333e+08
18.584	16800	2.3235e+08
18.585	19600	2.32369e+08
18.586	16800	2.32386e+08
18.587	19600	2.32406e+08
18.588	16800	2.32422e+08
18.589	19600	2.32442e+08
18.59	16800	2.32459e+08
18.592	19600	2.32478e+08
18.593	16800	2.32495e+08
18.594	19600	2.32515e+08
18.595	16800	2.32532e+08
18.596	16800	2.32548e+08
18.597	19600	2.32568e+08
18.598	16800	2.32585e+08
18.599	19600	2.32604e+08
18.6	16800	2.32621e+08
18.602	19600	2.32641e+08
18.603	16800	2.32658e+08
18.604	19600	2.32677e+08
18.605	16800	2.32694e+08
18.606	19600	2.32714e+08
18.607	16800	2.3273e+08
18.608	19600	2.3275e+08
18.609	16800	2.32767e+08
18.61	19600	2.32786e+08
18.612	16800	2.32803e+08
18.613	19600	2.32823e+08
18.614	16800	2.3284e+08
18.615	16800	2.32856e+08
18.616	19600	2.32876e+08
18.617	16800	2.32893e+08
18.618	19600	2.32912e+08
18.619	16800	2.32929e+08
18.62	19600	2.32949e+08
18.622	16800	2.32966e+08
18.623	19600	2.32985e+08
18.624	16800	2.33002e+08
18.625	19600	2.33022e+08
18.626	16800	2.33038e+08
18.627	19600	2.33058e+08
18.628	16800	2.33075e+08
18.629	19600	2.33094e+08
18.63	16800	2.33111e+08
18.632	19600	2.33131e+08
18.633	16800	2.33148e+08
18.634	16800	2.33164e+08
18.635	19600	2.33184e+08
18.636	16800	2.33201e+08
18.637	19600	2.3322e+08
18.638	16800	2.33237e+08
18.639	19600	2.33257e+08
18.64	16800	2.33274e+08
18.642	19600	2.33293e+08
18.643	16800	2.3331e+08
18.644	19600	2.3333e+08
18.645	16800	2.33346e+08
18.646	19600	2.33366e+08
18.647	16800	2.33383e+08
18.648	19600	2.33402e+08
18.649	16800	2.33419e+08
18.65	19600	2.33439e+08
18.652	16800	2.33456e+08
18.653	16800	2.33472e+08
18.654	19600	2.33492e+08
18.655	16800	2.33509e+08
18.656	19600	2.33528e+08
18.657	16800	2.33545e+08
18.658	19600	2.33565e+08
18.659	16800	2.33582e+08
18.66	19600	2.33601e+08
18.662	16800	2.33618e+08
18.663	19600	2.33638e+08
18.664	16800	2.33654e+08
18.665	19600	2.33674e+08
18.666	16800	2.33691e+08
18.667	19600	2.3371e+08
18.668	16800	2.33727e+08
18.669	19600	2.33747e+08
18.67	16800	2.33764e+08
18.672	16800	2.3378e+08
18.673	19600	2.338e+08
18.674	16800	2.33817e+08
18.675	19600	2.33836e+08
18.676	16800	2.33853e+08
18.677	19600	2.33873e+08
18.678	16800	2.3389e+08
18.679	19600	2.33909e+08
18.68	16800	2.33926e+08
18.682	19600	2.33946e+08
18.683	16800	2.33962e+08
18.684	19600	2.33982e+08
18.685	16800	2.33999e+08
18.686	19600	2.34018e+08
18.687	16800	2.34035e+08
18.688	19600	2.34055e+08
18.689	16800	2.34072e+08
18.69	16800	2.34088e+08
18.692	19600	2.34108e+08
18.693	16800	2.34125e+08
18.694	19600	2.34144e+08
18.695	16800	2.34161e+08
18.696	19600	2.34181e+08
18.697	16800	2.34198e+08
18.698	19600	2.34217e+08
18.699	16800	2.34234e+08
18.7	19600	2.34254e+08
18.702	16800	2.3427e+08
18.703	19600	2.3429e+08
18.704	16800	2.34307e+08
18.705	19600	2.34326e+08
18.706	16800	2.34343e+08
18.707	19600	2.34363e+08
18.708	16800	2.3438e+08
18.709	16800	2.34396e+08
18.71	19600	2.34416e+08
18.712	16800	2.34433e+08
18.713	19600	2.34452e+08
18.714	16800	2.34469e+08
18.715	19600	2.34489e+08
18.716	16800	2.34506e+08
18.717	19600	2.34525e+08
18.718	16800	2.34542e+08
18.719	19600	2.34562e+08
18.72	16800	2.34578e+08
18.722	19600	2.34598e+08
18.723	15400	2.34613e+08
18.822	1.5204e+06	2.36134e+08
18.857	1400	2.36135e+08
18.858	16800	2.36152e+08
18.859	16800	2.36169e+08
18.86	19600	2.36188e+08
18.861	16800	2.36205e+08
18.862	19600	2.36225e+08
18.863	16800	2.36242e+08
18.864	19600	2.36261e+08
18.865	16800	2.36278e+08
18.866	19600	2.36298e+08
18.867	16800	2.36314e+08
18.868	19600	2.36334e+08
18.869	16800	2.36351e+08
18.87	19600	2.3637e+08
18.872	16800	2.36387e+08
18.873	19600	2.36407e+08
18.874	16800	2.36424e+08
18.875	16800	2.3644e+08
18.876	19600	2.3646e+08
18.877	16800	2.36477e+08
18.878	19600	2.36496e+08
18.879	16800	2.36513e+08
18.88	19600	2.36533e+08
18.882	16800	2.3655e+08
18.883	19600	2.36569e+08
18.884	16800	2.36586e+08
18.885	19600	2.36606e+08
18.886	16800	2.36622e+08
18.887	19600	2.36642e+08
18.888	16800	2.36659e+08
18.889	19600	2.36678e+08
18.89	16800	2.36695e+08
18.892	19600	2.36715e+08
18.893	16800	2.36732e+08
18.894	16800	2.36748e+08
18.895	19600	2.36768e+08
18.896	16800	2.36785e+08
18.897	19600	2.36804e+08
18.898	16800	2.36821e+08
18.899	19600	2.36841e+08
18.9	16800	2.36858e+08
18.902	19600	2.36877e+08
18.903	16800	2.36894e+08
18.904	19600	2.36914e+08
18.905	16800	2.3693e+08
18.906	19600	2.3695e+08
18.907	16800	2.36967e+08
18.908	19600	2.36986e+08
18.909	16800	2.37003e+08
18.91	19600	2.37023e+08
18.912	16800	2.3704e+08
18.913	16800	2.37056e+08
18.914	19600	2.37076e+08
18.915	16800	2.37093e+08
18.916	19600	2.37112e+08
18.917	16800	2.37129e+08
18.918	19600	2.37149e+08
18.919	16800	2.37166e+08
18.92	19600	2.37185e+08
18.922	16800	2.37202e+08
18.923	19600	2.37222e+08
18.924	16800	2.37238e+08
18.925	19600	2.37258e+08
18.926	16800	2.37275e+08
18.927	19600	2.37294e+08
18.928	16800	2.37311e+08
18.929	19600	2.37331e+08
18.93	16800	2.37348e+08
18.932	16800	2.37364e+08
18.933	19600	2.37384e+08
18.934	16800	2.37401e+08
18.935	19600	2.3742e+08
18.936	16800	2.37437e+08
18.937	19600	2.37457e+08
18.938	16800	2.37474e+08
18.939	19600	2.37493e+08
18.94	16800	2.3751e+08
18.942	19600	2.3753e+08
18.943	16800	2.37546e+08
18.944	19600	2.37566e+08
18.945	16800	2.37583e+08
18.946	19600	2.37602e+08
18.947	16800	2.37619e+08
18.948	19600	2.37639e+08
18.949	16800	2.37656e+08
18.95	16800	2.37672e+08
18.952	19600	2.37692e+08
18.953	16800	2.37709e+08
18.954	19600	2.37728e+08
18.955	16800	2.37745e+08
18.956	19600	2.37765e+08
18.957	16800	2.37782e+08
18.958	19600	2.37801e+08
18.959	16800	2.37818e+08
18.96	19600	2.37838e+08
18.962	16800	2.37854e+08
18.963	19600	2.37874e+08
18.964	16800	2.37891e+08
18.965	19600	2.3791e+08
18.966	16800	2.37927e+08
18.967	19600	2.37947e+08
18.968	16800	2.37964e+08
18.969	16800	2.3798e+08
18.97	19600	2.38e+08
18.972	16800	2.38017e+08
18.973	19600	2.38036e+08
18.974	16800	2.38053e+08
18.975	19600	2.38073e+08
18.976	16800	2.3809e+08
18.977	19600	2.38109e+08
18.978	16800	2.38126e+08
18.979	19600	2.38146e+08
18.98	16800	2.38162e+08
18.982	19600	2.38182e+08
18.983	16800	2.38199e+08
18.984	19600	2.38218e+08
18.985	16800	2.38235e+08
18.986	19600	2.38255e+08
18.987	16800	2.38272e+08
18.988	16800	2.38288e+08
18.989	19600	2.38308e+08
18.99	16800	2.38325e+08
18.992	19600	2.38344e+08
18.993	16800	2.38361e+08
18.994	19600	2.38381e+08
18.995	16800	2.38398e+08
18.996	19600	2.38417e+08
18.997	16800	2.38434e+08
18.998	19600	2.38454e+08
18.999	16800	2.3847e+08
19	19600	2.3849e+08
19.002	16800	2.38507e+08
19.003	19600	2.38526e+08
19.004	16800	2.38543e+08
19.005	19600	2.38563e+08
19.006	16800	2.3858e+08
19.007	16800	2.38596e+08
19.008	19600	2.38616e+08
19.009	16800	2.38633e+08
19.01	19600	2.38652e+08
19.012	16800	2.38669e+08
19.013	19600	2.38689e+08
19.014	16800	2.38706e+08
19.015	19600	2.38725e+08
19.016	16800	2.38742e+08
19.017	19600	2.38762e+08
19.018	16800	2.38778e+08
19.019	19600	2.38798e+08
19.02	16800	2.38815e+08
19.022	19600	2.38834e+08
19.023	16800	2.38851e+08
19.024	19600	2.38871e+08
19.025	16800	2.38888e+08
19.026	16800	2.38904e+08
19.027	19600	2.38924e+08
19.028	16800	2.38941e+08
19.029	19600	2.3896e+08
19.03	16800	2.38977e+08
19.032	19600	2.38997e+08
19.033	16800	2.39014e+08
19.034	19600	2.39033e+08
19.035	16800	2.3905e+08
19.036	19600	2.3907e+08
19.037	16800	2.39086e+08
19.038	19600	2.39106e+08
19.039	16800	2.39123e+08
19.04	19600	2.39142e+08
19.042	16800	2.39159e+08
19.043	19600	2.39179e+08
19.044	16800	2.39196e+08
19.045	16800	2.39212e+08
19.046	19600	2.39232e+08
19.047	16800	2.39249e+08
19.048	19600	2.39268e+08
19.049	16800	2.39285e+08
19.05	19600	2.39305e+08
19.052	16800	2.39322e+08
19.053	19600	2.39341e+08
19.054	16800	2.39358e+08
19.055	19600	2.39378e+08
19.056	16800	2.39394e+08
19.057	19600	2.39414e+08
19.058	16800	2.39431e+08
19.059	19600	2.3945e+08
19.06	16800	2.39467e+08
19.062	19600	2.39487e+08
19.063	16800	2.39504e+08
19.064	16800	2.3952e+08
19.065	19600	2.3954e+08
19.066	16800	2.39557e+08
19.067	19600	2.39576e+08
19.068	16800	2.39593e+08
19.069	19600	2.39613e+08
19.07	16800	2.3963e+08
19.072	19600	2.39649e+08
19.073	16800	2.39666e+08
19.074	19600	2.39686e+08
19.075	16800	2.39702e+08
19.076	19600	2.39722e+08
19.077	16800	2.39739e+08
19.078	19600	2.39758e+08
19.079	16800	2.39775e+08
19.08	19600	2.39795e+08
19.082	16800	2.39812e+08
19.083	16800	2.39828e+08
19.084	19600	2.39848e+08
19.085	16800	2.39865e+08
19.086	19600	2.39884e+08
19.087	16800	2.39901e+08
19.088	19600	2.39921e+08
19.089	16800	2.39938e+08
19.09	19600	2.39957e+08
19.092	16800	2.39974e+08
19.093	19600	2.39994e+08
19.094	16800	2.4001e+08
19.095	19600	2.4003e+08
19.096	16800	2.40047e+08
19.097	19600	2.40066e+08
19.098	16800	2.40083e+08
19.099	19600	2.40103e+08
19.1	16800	2.4012e+08
19.102	16800	2.40136e+08
19.103	19600	2.40156e+08
19.104	16800	2.40173e+08
19.105	19600	2.40192e+08
19.106	16800	2.40209e+08
19.107	19600	2.40229e+08
19.108	16800	2.40246e+08
19.109	19600	2.40265e+08
19.11	16800	2.40282e+08
19.112	19600	2.40302e+08
19.113	16800	2.40318e+08
19.114	19600	2.40338e+08
19.115	9800	2.40348e+08
19.211	1.5246e+06	2.41872e+08
19.247	16800	2.41889e+08
19.248	16800	2.41906e+08
19.249	19600	2.41926e+08
19.25	16800	2.41942e+08
19.251	19600	2.41962e+08
19.252	16800	2.41979e+08
19.253	19600	2.41998e+08
19.254	16800	2.42015e+08
19.255	19600	2.42035e+08
19.256	16800	2.42052e+08
19.257	19600	2.42071e+08
19.258	16800	2.42088e+08
19.259	19600	2.42108e+08
19.261	16800	2.42124e+08
19.262	19600	2.42144e+08
19.263	16800	2.42161e+08
19.264	16800	2.42178e+08
19.265	19600	2.42197e+08
19.266	16800	2.42214e+08
19.267	19600	2.42234e+08
19.268	16800	2.4225e+08
19.269	19600	2.4227e+08
19.271	16800	2.42287e+08
19.272	19600	2.42306e+08
19.273	16800	2.42323e+08
19.274	19600	2.42343e+08
19.275	16800	2.4236e+08
19.276	19600	2.42379e+08
19.277	16800	2.42396e+08
19.278	19600	2.42416e+08
19.279	16800	2.42432e+08
19.281	19600	2.42452e+08
19.282	16800	2.42469e+08
19.283	16800	2.42486e+08
19.284	19600	2.42505e+08
19.285	16800	2.42522e+08
19.286	19600	2.42542e+08
19.287	16800	2.42558e+08
19.288	19600	2.42578e+08
19.289	16800	2.42595e+08
19.291	19600	2.42614e+08
19.292	16800	2.42631e+08
19.293	19600	2.42651e+08
19.294	16800	2.42668e+08
19.295	19600	2.42687e+08
19.296	16800	2.42704e+08
19.297	19600	2.42724e+08
19.298	16800	2.4274e+08
19.299	19600	2.4276e+08
19.301	16800	2.42777e+08
19.302	16800	2.42794e+08
19.303	19600	2.42813e+08
19.304	16800	2.4283e+08
19.305	19600	2.4285e+08
19.306	16800	2.42866e+08
19.307	19600	2.42886e+08
19.308	16800	2.42903e+08
19.309	19600	2.42922e+08
19.311	16800	2.42939e+08
19.312	19600	2.42959e+08
19.313	16800	2.42976e+08
19.314	19600	2.42995e+08
19.315	16800	2.43012e+08
19.316	19600	2.43032e+08
19.317	16800	2.43048e+08
19.318	19600	2.43068e+08
19.319	16800	2.43085e+08
19.321	16800	2.43102e+08
19.322	19600	2.43121e+08
19.323	16800	2.43138e+08
19.324	19600	2.43158e+08
19.325	16800	2.43174e+08
19.326	19600	2.43194e+08
19.327	16800	2.43211e+08
19.328	19600	2.4323e+08
19.329	16800	2.43247e+08
19.331	19600	2.43267e+08
19.332	16800	2.43284e+08
19.333	19600	2.43303e+08
19.334	16800	2.4332e+08
19.335	19600	2.4334e+08
19.336	16800	2.43356e+08
19.337	19600	2.43376e+08
19.338	16800	2.43393e+08
19.339	16800	2.4341e+08
19.341	19600	2.43429e+08
19.342	16800	2.43446e+08
19.343	19600	2.43466e+08
19.344	16800	2.43482e+08
19.345	19600	2.43502e+08
19.346	16800	2.43519e+08
19.347	19600	2.43538e+08
19.348	16800	2.43555e+08
19.349	19600	2.43575e+08
19.351	16800	2.43592e+08
19.352	19600	2.43611e+08
19.353	16800	2.43628e+08
19.354	19600	2.43648e+08
19.355	16800	2.43664e+08
19.356	19600	2.43684e+08
19.357	16800	2.43701e+08
19.358	16800	2.43718e+08
19.359	19600	2.43737e+08
19.361	16800	2.43754e+08
19.362	19600	2.43774e+08
19.363	16800	2.4379e+08
19.364	19600	2.4381e+08
19.365	16800	2.43827e+08
19.366	19600	2.43846e+08
19.367	16800	2.43863e+08
19.368	19600	2.43883e+08
19.369	16800	2.439e+08
19.371	19600	2.43919e+08
19.372	16800	2.43936e+08
19.373	19600	2.43956e+08
19.374	16800	2.43972e+08
19.375	19600	2.43992e+08
19.376	16800	2.44009e+08
19.377	16800	2.44026e+08
19.378	19600	2.44045e+08
19.379	16800	2.44062e+08
19.381	19600	2.44082e+08
19.382	16800	2.44098e+08
19.383	19600	2.44118e+08
19.384	16800	2.44135e+08
19.385	19600	2.44154e+08
19.386	16800	2.44171e+08
19.387	19600	2.44191e+08
19.388	16800	2.44208e+08
19.389	19600	2.44227e+08
19.391	16800	2.44244e+08
19.392	19600	2.44264e+08
19.393	16800	2.4428e+08
19.394	19600	2.443e+08
19.395	16800	2.44317e+08
19.396	16800	2.44334e+08
19.397	19600	2.44353e+08
19.398	16800	2.4437e+08
19.399	19600	2.4439e+08
19.401	16800	2.44406e+08
19.402	19600	2.44426e+08
19.403	16800	2.44443e+08
19.404	19600	2.44462e+08
19.405	16800	2.44479e+08
19.406	19600	2.44499e+08
19.407	16800	2.44516e+08
19.408	19600	2.44535e+08
19.409	16800	2.44552e+08
19.411	19600	2.44572e+08
19.412	16800	2.44588e+08
19.413	19600	2.44608e+08
19.414	16800	2.44625e+08
19.415	16800	2.44642e+08
19.416	19600	2.44661e+08
19.417	16800	2.44678e+08
19.418	19600	2.44698e+08
19.419	16800	2.44714e+08
19.421	19600	2.44734e+08
19.422	16800	2.44751e+08
19.423	19600	2.4477e+08
19.424	16800	2.44787e+08
19.425	19600	2.44807e+08
19.426	16800	2.44824e+08
19.427	19600	2.44843e+08
19.428	16800	2.4486e+08
19.429	19600	2.4488e+08
19.431	16800	2.44896e+08
19.432	19600	2.44916e+08
19.433	16800	2.44933e+08
19.434	16800	2.4495e+08
19.435	19600	2.44969e+08
19.436	16800	2.44986e+08
19.437	19600	2.45006e+08
19.438	16800	2.45022e+08
19.439	19600	2.45042e+08
19.441	16800	2.45059e+08
19.442	19600	2.45078e+08
19.443	16800	2.45095e+08
19.444	19600	2.45115e+08
19.445	16800	2.45132e+08
19.446	19600	2.45151e+08
19.447	16800	2.45168e+08
19.448	19600	2.45188e+08
19.449	16800	2.45204e+08
19.451	19600	2.45224e+08
19.452	16800	2.45241e+08
19.453	16800	2.45258e+08
19.454	19600	2.45277e+08
19.455	16800	2.45294e+08
19.456	19600	2.45314e+08
19.457	16800	2.4533e+08
19.458	19600	2.4535e+08
19.459	16800	2.45367e+08
19.461	19600	2.45386e+08
19.462	16800	2.45403e+08
19.463	19600	2.45423e+08
19.464	16800	2.4544e+08
19.465	19600	2.45459e+08
19.466	16800	2.45476e+08
19.467	19600	2.45496e+08
19.468	16800	2.45512e+08
19.469	19600	2.45532e+08
19.471	16800	2.45549e+08
19.472	16800	2.45566e+08
19.473	19600	2.45585e+08
19.474	16800	2.45602e+08
19.475	19600	2.45622e+08
19.476	16800	2.45638e+08
19.477	19600	2.45658e+08
19.478	16800	2.45675e+08
19.479	19600	2.45694e+08
19.481	16800	2.45711e+08
19.482	19600	2.45731e+08
19.483	16800	2.45748e+08
19.484	19600	2.45767e+08
19.485	16800	2.45784e+08
19.486	19600	2.45804e+08
19.487	16800	2.4582e+08
19.488	19600	2.4584e+08
19.489	16800	2.45857e+08
19.491	16800	2.45874e+08
19.492	19600	2.45893e+08
19.493	16800	2.4591e+08
19.494	19600	2.4593e+08
19.495	16800	2.45946e+08
19.496	19600	2.45966e+08
19.497	16800	2.45983e+08
19.498	19600	2.46002e+08
19.499	16800	2.46019e+08
19.501	19600	2.46039e+08
19.502	16800	2.46056e+08
19.503	19600	2.46075e+08
19.504	7000	2.46082e+08
19.6	1.5288e+06	2.47611e+08
19.635	14000	2.47625e+08
19.636	1400	2.47626e+08
19.637	16800	2.47643e+08
19.638	16800	2.4766e+08
19.639	19600	2.4768e+08
19.64	16800	2.47696e+08
19.641	14000	2.4771e+08
19.642	16800	2.47727e+08
19.643	16800	2.47744e+08
19.644	19600	2.47764e+08
19.645	16800	2.4778e+08
19.646	19600	2.478e+08
19.647	16800	2.47817e+08
19.648	19600	2.47836e+08
19.649	16800	2.47853e+08
19.65	19600	2.47873e+08
19.652	16800	2.4789e+08
19.653	19600	2.47909e+08
19.654	16800	2.47926e+08
19.655	19600	2.47946e+08
19.656	16800	2.47962e+08
19.657	19600	2.47982e+08
19.658	16800	2.47999e+08
19.659	16800	2.48016e+08
19.66	19600	2.48035e+08
19.662	16800	2.48052e+08
19.663	19600	2.48072e+08
19.664	16800	2.48088e+08
19.665	19600	2.48108e+08
19.666	16800	2.48125e+08
19.667	19600	2.48144e+08
19.668	16800	2.48161e+08
19.669	19600	2.48181e+08
19.67	16800	2.48198e+08
19.672	19600	2.48217e+08
19.673	16800	2.48234e+08
19.674	19600	2.48254e+08
19.675	16800	2.4827e+08
19.676	19600	2.4829e+08
19.677	16800	2.48307e+08
19.678	16800	2.48324e+08
19.679	19600	2.48343e+08
19.68	16800	2.4836e+08
19.682	19600	2.4838e+08
19.683	16800	2.48396e+08
19.684	19600	2.48416e+08
19.685	16800	2.48433e+08
19.686	19600	2.48452e+08
19.687	16800	2.48469e+08
19.688	19600	2.48489e+08
19.689	16800	2.48506e+08
19.69	19600	2.48525e+08
19.692	16800	2.48542e+08
19.693	19600	2.48562e+08
19.694	16800	2.48578e+08
19.695	19600	2.48598e+08
19.696	16800	2.48615e+08
19.697	16800	2.48632e+08
19.698	19600	2.48651e+08
19.699	16800	2.48668e+08
19.7	19600	2.48688e+08
19.702	16800	2.48704e+08
19.703	19600	2.48724e+08
19.704	16800	2.48741e+08
19.705	19600	2.4876e+08
19.706	16800	2.48777e+08
19.707	19600	2.48797e+08
19.708	16800	2.48814e+08
19.709	19600	2.48833e+08
19.71	16800	2.4885e+08
19.712	19600	2.4887e+08
19.713	16800	2.48886e+08
19.714	19600	2.48906e+08
19.715	16800	2.48923e+08
19.716	16800	2.4894e+08
19.717	19600	2.48959e+08
19.718	16800	2.48976e+08
19.719	19600	2.48996e+08
19.72	16800	2.49012e+08
19.722	19600	2.49032e+08
19.723	16800	2.49049e+08
19.724	19600	2.49068e+08
19.725	16800	2.49085e+08
19.726	19600	2.49105e+08
19.727	16800	2.49122e+08
19.728	19600	2.49141e+08
19.729	16800	2.49158e+08
19.73	19600	2.49178e+08
19.732	16800	2.49194e+08
19.733	19600	2.49214e+08
19.734	16800	2.49231e+08
19.735	16800	2.49248e+08
19.736	19600	2.49267e+08
19.737	16800	2.49284e+08
19.738	19600	2.49304e+08
19.739	16800	2.4932e+08
19.74	19600	2.4934e+08
19.742	16800	2.49357e+08
19.743	19600	2.49376e+08
19.744	16800	2.49393e+08
19.745	19600	2.49413e+08
19.746	16800	2.4943e+08
19.747	19600	2.49449e+08
19.748	16800	2.49466e+08
19.749	19600	2.49486e+08
19.75	16800	2.49502e+08
19.752	19600	2.49522e+08
19.753	16800	2.49539e+08
19.754	16800	2.49556e+08
19.755	19600	2.49575e+08
19.756	16800	2.49592e+08
19.757	19600	2.49612e+08
19.758	16800	2.49628e+08
19.759	19600	2.49648e+08
19.76	16800	2.49665e+08
19.762	19600	2.49684e+08
19.763	16800	2.49701e+08
19.764	19600	2.49721e+08
19.765	16800	2.49738e+08
19.766	19600	2.49757e+08
19.767	16800	2.49774e+08
19.768	19600	2.49794e+08
19.769	16800	2.4981e+08
19.77	19600	2.4983e+08
19.772	16800	2.49847e+08
19.773	16800	2.49864e+08
19.774	19600	2.49883e+08
19.775	16800	2.499e+08
19.776	19600	2.4992e+08
19.777	16800	2.49936e+08
19.778	19600	2.49956e+08
19.779	16800	2.49973e+08
19.78	19600	2.49992e+08
19.782	16800	2.50009e+08
19.783	19600	2.50029e+08
19.784	16800	2.50046e+08
19.785	19600	2.50065e+08
19.786	16800	2.50082e+08
19.787	19600	2.50102e+08
19.788	16800	2.50118e+08
19.789	19600	2.50138e+08
19.79	16800	2.50155e+08
19.792	16800	2.50172e+08
19.793	19600	2.50191e+08
19.794	16800	2.50208e+08
19.795	19600	2.50228e+08
19.796	16800	2.50244e+08
19.797	19600	2.50264e+08
19.798	16800	2.50281e+08
19.799	19600	2.503e+08
19.8	16800	2.50317e+08
19.802	19600	2.50337e+08
19.803	16800	2.50354e+08
19.804	19600	2.50373e+08
19.805	16800	2.5039e+08
19.806	19600	2.5041e+08
19.807	16800	2.50426e+08
19.808	19600	2.50446e+08
19.809	16800	2.50463e+08
19.81	16800	2.5048e+08
19.812	19600	2.50499e+08
19.813	16800	2.50516e+08
19.814	19600	2.50536e+08
19.815	16800	2.50552e+08
19.816	19600	2.50572e+08
19.817	16800	2.50589e+08
19.818	19600	2.50608e+08
19.819	16800	2.50625e+08
19.82	19600	2.50645e+08
19.822	16800	2.50662e+08
19.823	19600	2.50681e+08
19.824	16800	2.50698e+08
19.825	19600	2.50718e+08
19.826	16800	2.50734e+08
19.827	19600	2.50754e+08
19.828	16800	2.50771e+08
19.829	16800	2.50788e+08
19.83	19600	2.50807e+08
19.832	16800	2.50824e+08
19.833	19600	2.50844e+08
19.834	16800	2.5086e+08
19.835	19600	2.5088e+08
19.836	16800	2.50897e+08
19.837	19600	2.50916e+08
19.838	16800	2.50933e+08
19.839	19600	2.50953e+08
19.84	16800	2.5097e+08
19.842	19600	2.50989e+08
19.843	16800	2.51006e+08
19.844	19600	2.51026e+08
19.845	16800	2.51042e+08
19.846	19600	2.51062e+08
19.847	16800	2.51079e+08
19.848	16800	2.51096e+08
19.849	19600	2.51115e+08
19.85	16800	2.51132e+08
19.852	19600	2.51152e+08
19.853	16800	2.51168e+08
19.854	19600	2.51188e+08
19.855	16800	2.51205e+08
19.856	19600	2.51224e+08
19.857	16800	2.51241e+08
19.858	19600	2.51261e+08
19.859	16800	2.51278e+08
19.86	19600	2.51297e+08
19.862	16800	2.51314e+08
19.863	19600	2.51334e+08
19.864	16800	2.5135e+08
19.865	19600	2.5137e+08
