1.93293	2463300	2464700
1.96294	2464700	1400
1.96793	1400	2800
1.99793	2800	4200
1.99793	4200	5600
2.03293	5600	7000
2.03293	7000	8400
2.03293	8400	9800
2.03293	9800	11200
2.06793	11200	12600
2.10293	12600	14000
2.10293	14000	15400
2.10293	15400	16800
2.10293	16800	18200
2.10293	18200	19600
2.13793	19600	21000
2.13793	21000	22400
2.13793	22400	23800
2.13793	23800	25200
2.13793	25200	26600
2.13793	26600	28000
2.13793	28000	29400
2.13793	29400	30800
2.17393	30800	32200
2.17393	32200	33600
2.17393	33600	35000
2.17393	35000	36400
2.17393	36400	37800
2.17393	37800	39200
2.17393	39200	40600
2.17393	40600	42000
2.17393	42000	43400
2.17393	43400	44800
2.17393	44800	46200
2.17393	46200	47600
2.20293	47600	49000
2.20293	49000	50400
2.20293	50400	51800
2.20293	51800	53200
2.20293	53200	54600
2.20293	54600	56000
2.20993	56000	57400
2.20993	57400	58800
2.20993	58800	60200
2.20993	60200	61600
2.20993	61600	63000
2.20993	63000	64400
2.20993	64400	65800
2.20993	65800	67200
2.20993	67200	68600
2.20993	68600	70000
2.20993	70000	71400
2.20993	71400	72800
2.20993	72800	74200
2.20993	74200	75600
2.20993	75600	77000
2.20993	77000	78400
2.21593	78400	79800
2.21593	79800	81200
2.21593	81200	82600
2.23793	82600	84000
2.23793	84000	85400
2.23793	85400	86800
2.23793	86800	88200
2.23793	88200	89600
2.23793	89600	91000
2.23793	91000	92400
2.23793	92400	93800
2.23993	93800	95200
2.23993	95200	96600
2.23993	96600	98000
2.23993	98000	99400
2.23993	99400	100800
2.23993	100800	102200
2.23993	102200	103600
2.24493	103600	105000
2.24493	105000	106400
2.24493	106400	107800
2.24493	107800	109200
2.24493	109200	110600
2.24493	110600	112000
2.24493	112000	113400
2.24493	113400	114800
2.24493	114800	116200
2.24493	116200	117600
2.24493	117600	119000
2.27193	119000	120400
2.27193	120400	121800
2.27193	121800	123200
2.27193	123200	124600
2.27193	124600	126000
2.27193	126000	127400
2.27893	127400	128800
2.27893	128800	130200
2.27893	130200	131600
2.27893	131600	133000
2.27893	133000	134400
2.27893	134400	135800
2.27893	135800	137200
2.27893	137200	138600
2.27893	138600	140000
2.27893	140000	141400
2.27893	141400	142800
2.27893	142800	144200
2.27893	144200	145600
2.27893	145600	147000
2.27893	147000	148400
2.27893	148400	149800
2.27893	149800	151200
2.27893	151200	152600
2.27893	152600	154000
2.27893	154000	155400
2.27893	155400	156800
2.27893	156800	158200
2.27893	158200	159600
2.27893	159600	161000
2.27893	161000	162400
2.27893	162400	163800
2.28093	163800	165200
2.28093	165200	166600
2.28293	166600	168000
2.28293	168000	169400
2.28293	169400	170800
2.28293	170800	172200
2.28293	172200	173600
2.28393	173600	175000
2.28393	175000	176400
2.28393	176400	177800
2.28393	177800	179200
2.28393	179200	180600
2.28393	180600	182000
2.28493	182000	183400
2.28493	183400	184800
2.30693	184800	186200
2.30693	186200	187600
2.30693	187600	189000
2.30693	189000	190400
2.30693	190400	191800
2.30693	191800	193200
2.31393	193200	194600
2.31393	194600	196000
2.31393	196000	197400
2.31393	197400	198800
2.31393	198800	200200
2.31393	200200	201600
2.31393	201600	203000
2.31393	203000	204400
2.31393	204400	205800
2.31393	205800	207200
2.31393	207200	208600
2.31393	208600	210000
2.31393	210000	211400
2.31393	211400	212800
2.31393	212800	214200
2.31393	214200	215600
2.31393	215600	217000
2.31393	217000	218400
2.31393	218400	219800
2.31793	219800	221200
2.31793	221200	222600
2.31793	222600	224000
2.31793	224000	225400
2.31793	225400	226800
2.31793	226800	228200
2.31793	228200	229600
2.31793	229600	231000
2.31793	231000	232400
2.31793	232400	233800
2.31793	233800	235200
2.31793	235200	236600
2.31793	236600	238000
2.31893	238000	239400
2.31893	239400	240800
2.31893	240800	242200
2.31893	242200	243600
2.31893	243600	245000
2.31893	245000	246400
2.31893	246400	247800
2.32093	247800	249200
2.32093	249200	250600
2.32093	250600	252000
2.32093	252000	253400
2.32093	253400	254800
2.32293	254800	256200
2.32293	256200	257600
2.32293	257600	259000
2.32293	259000	260400
2.32293	260400	261800
2.32293	261800	263200
2.32293	263200	264600
2.32393	264600	266000
2.32593	266000	267400
2.32593	267400	268800
2.32593	268800	270200
2.32593	270200	271600
2.32593	271600	273000
2.33993	273000	274400
2.33993	274400	275800
2.33993	275800	277200
2.33993	277200	278600
2.33993	278600	280000
2.33993	280000	281400
2.33993	281400	282800
2.33993	282800	284200
2.33993	284200	285600
2.33993	285600	287000
2.33993	287000	288400
2.33993	288400	289800
2.33993	289800	291200
2.33993	291200	292600
2.33993	292600	294000
2.33993	294000	295400
2.34293	295400	296800
2.34293	296800	298200
2.34293	298200	299600
2.34293	299600	301000
2.34293	301000	302400
2.34593	302400	303800
2.34893	303800	305200
2.34893	305200	306600
2.34893	306600	308000
2.34893	308000	309400
2.34893	309400	310800
2.34893	310800	312200
2.34893	312200	313600
2.34893	313600	315000
2.34893	315000	316400
2.34893	316400	317800
2.34893	317800	319200
2.34893	319200	320600
2.34893	320600	322000
2.34893	322000	323400
2.34893	323400	324800
2.34893	324800	326200
2.34893	326200	327600
2.35093	327600	329000
2.35093	329000	330400
2.35093	330400	331800
2.35093	331800	333200
2.35093	333200	334600
2.35093	334600	336000
2.35093	336000	337400
2.35093	337400	338800
2.35293	338800	340200
2.35293	340200	341600
2.35293	341600	343000
2.35293	343000	344400
2.35293	344400	345800
2.35293	345800	347200
2.35393	347200	348600
2.35393	348600	350000
2.35593	350000	351400
2.35593	351400	352800
2.35593	352800	354200
2.35893	354200	355600
2.36093	355600	357000
2.36093	357000	358400
2.36093	358400	359800
2.36093	359800	361200
2.36093	361200	362600
2.36093	362600	364000
2.36093	364000	365400
2.36093	365400	366800
2.36093	366800	368200
2.36293	368200	369600
2.36293	369600	371000
2.36293	371000	372400
2.36293	372400	373800
2.36293	373800	375200
2.36293	375200	376600
2.36293	376600	378000
2.36393	378000	379400
2.36393	379400	380800
2.36393	380800	382200
2.36593	382200	383600
2.36593	383600	385000
2.36593	385000	386400
2.36693	386400	387800
2.36693	387800	389200
2.36693	389200	390600
2.36693	390600	392000
2.36693	392000	393400
2.36693	393400	394800
2.36793	394800	396200
2.36793	396200	397600
2.36793	397600	399000
2.36793	399000	400400
2.36793	400400	401800
2.36793	401800	403200
2.36793	403200	404600
2.36893	404600	406000
2.36893	406000	407400
2.36893	407400	408800
2.37093	408800	410200
2.37093	410200	411600
2.37093	411600	413000
2.37093	413000	414400
2.37093	414400	415800
2.37093	415800	417200
2.37093	417200	418600
2.37093	418600	420000
2.37293	420000	421400
2.37293	421400	422800
2.37293	422800	424200
2.37293	424200	425600
2.37293	425600	427000
2.37393	427000	428400
2.37393	428400	429800
2.37393	429800	431200
2.37593	431200	432600
2.37593	432600	434000
2.37593	434000	435400
2.37593	435400	436800
2.37593	436800	438200
2.37893	438200	439600
2.38093	439600	441000
2.38093	441000	442400
2.38093	442400	443800
2.38093	443800	445200
2.38093	445200	446600
2.38093	446600	448000
2.38093	448000	449400
2.38093	449400	450800
2.38093	450800	452200
2.38093	452200	453600
2.38093	453600	455000
2.38093	455000	456400
2.38093	456400	457800
2.38293	457800	459200
2.38293	459200	460600
2.38293	460600	462000
2.38293	462000	463400
2.38393	463400	464800
2.38593	464800	466200
2.38593	466200	467600
2.38693	467600	469000
2.38693	469000	470400
2.38693	470400	471800
2.38693	471800	473200
2.38693	473200	474600
2.38693	474600	476000
2.38693	476000	477400
2.38793	477400	478800
2.38793	478800	480200
2.38793	480200	481600
2.38793	481600	483000
2.38793	483000	484400
2.38793	484400	485800
2.38893	485800	487200
2.38893	487200	488600
2.38893	488600	490000
2.38893	490000	491400
2.38893	491400	492800
2.39093	492800	494200
2.39093	494200	495600
2.39093	495600	497000
2.39093	497000	498400
2.39093	498400	499800
2.39093	499800	501200
2.39293	501200	502600
2.39293	502600	504000
2.39293	504000	505400
2.39293	505400	506800
2.39293	506800	508200
2.39393	508200	509600
2.39393	509600	511000
2.39393	511000	512400
2.39393	512400	513800
2.39593	513800	515200
2.39593	515200	516600
2.39593	516600	518000
2.39593	518000	519400
2.39893	519400	520800
2.39893	520800	522200
2.40093	522200	523600
2.40093	523600	525000
2.40093	525000	526400
2.40093	526400	527800
2.40093	527800	529200
2.40093	529200	530600
2.40093	530600	532000
2.40093	532000	533400
2.40093	533400	534800
2.40093	534800	536200
2.40093	536200	537600
2.40093	537600	539000
2.40093	539000	540400
2.40293	540400	541800
2.40293	541800	543200
2.40293	543200	544600
2.40393	544600	546000
2.40593	546000	547400
2.40593	547400	548800
2.40593	548800	550200
2.40693	550200	551600
2.40693	551600	553000
2.40693	553000	554400
2.40693	554400	555800
2.40693	555800	557200
2.40693	557200	558600
2.40793	558600	560000
2.40793	560000	561400
2.40793	561400	562800
2.40793	562800	564200
2.40793	564200	565600
2.40793	565600	567000
2.40793	567000	568400
2.40893	568400	569800
2.40893	569800	571200
2.40893	571200	572600
2.40893	572600	574000
2.41093	574000	575400
2.41093	575400	576800
2.41093	576800	578200
2.41093	578200	579600
2.41093	579600	581000
2.41293	581000	582400
2.41293	582400	583800
2.41293	583800	585200
2.41293	585200	586600
2.41293	586600	588000
2.41293	588000	589400
2.41293	589400	590800
2.41293	590800	592200
2.41393	592200	593600
2.41593	593600	595000
2.41593	595000	596400
2.41593	596400	597800
2.41593	597800	599200
2.41893	599200	600600
2.41893	600600	602000
2.41893	602000	603400
2.42093	603400	604800
2.42093	604800	606200
2.42093	606200	607600
2.42093	607600	609000
2.42093	609000	610400
2.42093	610400	611800
2.42093	611800	613200
2.42093	613200	614600
2.42093	614600	616000
2.42093	616000	616003
2.42093	616003	616006
2.42093	616006	616009
2.42093	616009	616012
2.42293	616012	616015
2.42293	616015	616018
2.42293	616018	616021
2.42293	616021	616024
2.42293	616024	616027
2.42593	616027	616030
2.42593	616030	616033
2.42693	616033	616036
2.42693	616036	616039
2.42693	616039	616042
2.42693	616042	616045
2.42693	616045	616048
2.42693	616048	616051
2.42693	616051	616054
2.42793	616054	616057
2.42793	616057	616060
2.42793	616060	616063
2.42793	616063	616066
2.42793	616066	616069
2.42793	616069	616072
2.42893	616072	616075
2.42893	616075	616078
2.42893	616078	616081
2.42893	616081	616084
2.43093	616084	616087
2.43093	616087	616090
2.43093	616090	616093
2.43093	616093	616096
2.43093	616096	616099
2.43293	616099	616102
2.43293	616102	616105
2.43293	616105	616108
2.43293	616108	616111
2.43293	616111	616114
2.43293	616114	616117
2.43293	616117	616120
2.43293	616120	616123
2.43393	616123	616126
2.43393	616126	616129
2.43593	616129	616132
2.43593	616132	616135
2.43593	616135	616138
2.43893	616138	616141
2.44093	616141	616144
2.44093	616144	616147
2.44093	616147	616150
2.44093	616150	616153
2.44093	616153	616156
2.44093	616156	616159
2.44093	616159	616162
2.44093	616162	616165
2.44093	616165	616168
2.44293	616168	616171
2.44293	616171	616174
2.44293	616174	616177
2.44293	616177	616180
2.44293	616180	616183
2.44293	616183	616186
2.44293	616186	616189
2.44393	616189	616192
2.44393	616192	616195
2.44393	616195	616198
2.44593	616198	616201
2.44593	616201	616204
2.44593	616204	616207
2.44693	616207	616210
2.44693	616210	616213
2.44693	616213	616216
2.44693	616216	616219
2.44693	616219	616222
2.44693	616222	616225
2.44793	616225	616228
2.44793	616228	616231
2.44793	616231	616234
2.44793	616234	616237
2.44793	616237	616240
2.44793	616240	616243
2.44793	616243	616246
2.44893	616246	616249
2.44893	616249	616252
2.44893	616252	616255
2.45093	616255	616258
2.45093	616258	616261
2.45093	616261	616264
2.45093	616264	616267
2.45093	616267	616270
2.45093	616270	616273
2.45093	616273	616276
2.45093	616276	616279
2.45293	616279	616282
2.45293	616282	616285
2.45293	616285	616288
2.45293	616288	616291
2.45293	616291	616294
2.45393	616294	616297
2.45393	616297	616300
2.45393	616300	616303
2.45593	616303	616306
2.45593	616306	616309
2.45593	616309	616312
2.45593	616312	616315
2.45593	616315	616318
2.45893	616318	616321
2.46093	616321	616324
2.46093	616324	616327
2.46093	616327	616330
2.46093	616330	616333
2.46093	616333	616336
2.46093	616336	616339
2.46093	616339	616342
2.46093	616342	616345
2.46093	616345	616348
2.46093	616348	616351
2.46093	616351	616354
2.46093	616354	616357
2.46093	616357	616360
2.46293	616360	616363
2.46293	616363	616366
2.46293	616366	616369
2.46293	616369	616372
2.46393	616372	616375
2.46393	616375	616378
2.46593	616378	616381
2.46693	616381	616384
2.46693	616384	616387
2.46693	616387	616390
2.46693	616390	616393
2.46693	616393	616396
2.46693	616396	616399
2.46693	616399	616402
2.46793	616402	616405
2.46793	616405	616408
2.46793	616408	616411
2.46793	616411	616414
2.46793	616414	616417
2.46793	616417	616420
2.46893	616420	616423
2.46893	616423	616426
2.46893	616426	616429
2.47093	616429	616432
2.47093	616432	616435
2.47093	616435	616438
2.47093	616438	616441
2.47093	616441	616444
2.47093	616444	616447
2.47093	616447	616450
2.47093	616450	616453
2.47293	616453	616456
2.47293	616456	616459
2.47293	616459	616462
2.47293	616462	616465
2.47293	616465	616468
2.47393	616468	616471
2.47393	616471	616474
2.47393	616474	616477
2.47393	616477	616480
2.47593	616480	616483
2.47593	616483	616486
2.47593	616486	616489
2.47593	616489	616492
2.47893	616492	616495
2.47893	616495	616498
2.48093	616498	616501
2.48093	616501	616504
2.48093	616504	616507
2.48093	616507	616510
2.48093	616510	616513
2.48093	616513	616516
2.48093	616516	616519
2.48093	616519	616522
2.48093	616522	616525
2.48093	616525	616528
2.48093	616528	616531
2.48093	616531	616534
2.48093	616534	616537
2.48293	616537	616540
2.48293	616540	616543
2.48293	616543	616546
2.48393	616546	616549
2.48593	616549	616552
2.48593	616552	616555
2.48593	616555	616558
2.48693	616558	616561
2.48693	616561	616564
2.48693	616564	616567
2.48693	616567	616570
2.48693	616570	616573
2.48693	616573	616576
2.48793	616576	616579
2.48793	616579	616582
2.48793	616582	616585
2.48793	616585	616588
2.48793	616588	616591
2.48793	616591	616594
2.48893	616594	616597
2.48893	616597	616600
2.48893	616600	616603
2.48893	616603	616606
2.48893	616606	616609
2.49093	616609	616612
2.49093	616612	616615
2.49093	616615	616618
2.49093	616618	616621
2.49093	616621	616624
2.49293	616624	616627
2.49293	616627	616630
2.49293	616630	616633
2.49293	616633	616636
2.49293	616636	616639
2.49293	616639	616642
2.49293	616642	616645
2.49293	616645	616648
2.49393	616648	616651
2.49593	616651	616654
2.49593	616654	616657
2.49593	616657	616660
2.49593	616660	616663
2.49893	616663	616666
2.49893	616666	616669
2.49893	616669	616672
2.50093	616672	616675
2.50093	616675	616678
2.50093	616678	616681
2.50093	616681	616684
2.50093	616684	616687
2.50093	616687	616690
2.50093	616690	616693
2.50093	616693	616696
2.50093	616696	616699
2.50093	616699	616702
2.50093	616702	616705
2.50093	616705	616708
2.50093	616708	616711
2.50293	616711	616714
2.50293	616714	616717
2.50293	616717	616720
2.50293	616720	616723
2.50293	616723	616726
2.50593	616726	616729
2.50593	616729	616732
2.50693	616732	616735
2.50693	616735	616738
2.50693	616738	616741
2.50693	616741	616744
2.50693	616744	616747
2.50693	616747	616750
2.50793	616750	616753
2.50793	616753	616756
2.50793	616756	616759
2.50793	616759	616762
2.50793	616762	616765
2.50793	616765	616768
2.50793	616768	616771
2.50893	616771	616774
2.50893	616774	616777
2.50893	616777	616780
2.50893	616780	616783
2.51093	616783	616786
2.51093	616786	616789
2.51093	616789	616792
2.51093	616792	616795
2.51093	616795	616798
2.51293	616798	616801
2.51293	616801	616804
2.51293	616804	616807
2.51293	616807	616810
2.51293	616810	616813
2.51293	616813	616816
2.51293	616816	616819
2.51293	616819	616822
2.51393	616822	616825
2.51393	616825	616828
2.51593	616828	616831
2.51593	616831	616834
2.51593	616834	616837
2.51893	616837	616840
2.52093	616840	616843
2.52093	616843	616846
2.52093	616846	616849
2.52093	616849	616852
2.52093	616852	616855
2.52093	616855	616858
2.52093	616858	616861
2.52093	616861	616864
2.52093	616864	616867
2.52293	616867	616870
2.52293	616870	616873
2.52293	616873	616876
2.52293	616876	616879
2.52293	616879	616882
2.52293	616882	616885
2.52293	616885	616888
2.52393	616888	616891
2.52393	616891	616894
2.52393	616894	616897
2.52593	616897	616900
2.52593	616900	616903
2.52693	616903	616906
2.52693	616906	616909
2.52693	616909	616912
2.52693	616912	616915
2.52693	616915	616918
2.52693	616918	616921
2.52693	616921	616924
2.52793	616924	616927
2.52793	616927	616930
2.52793	616930	616933
2.52793	616933	616936
2.52793	616936	616939
2.52793	616939	616942
2.52893	616942	616945
2.52893	616945	616948
2.52893	616948	616951
2.52893	616951	616954
2.53093	616954	616957
2.53093	616957	616960
2.53093	616960	616963
2.53093	616963	616966
2.53093	616966	616969
2.53093	616969	616972
2.53093	616972	616975
2.53093	616975	616978
2.53293	616978	616981
2.53293	616981	616984
2.53293	616984	616987
2.53293	616987	616990
2.53293	616990	616993
2.53393	616993	616996
2.53393	616996	616999
2.53393	616999	617002
2.53593	617002	617005
2.53593	617005	617008
2.53593	617008	617011
2.53593	617011	617014
2.53593	617014	617017
2.53893	617017	617020
2.53893	617020	617023
2.54093	617023	617026
2.54093	617026	617029
2.54093	617029	617032
2.54093	617032	617035
2.54093	617035	617038
2.54093	617038	617041
2.54093	617041	617044
2.54093	617044	617047
2.54093	617047	617050
2.54093	617050	617053
2.54093	617053	617056
2.54093	617056	617059
2.54093	617059	617062
2.54293	617062	617065
2.54293	617065	617068
2.54293	617068	617071
2.54293	617071	617074
2.54593	617074	617077
2.54593	617077	617080
2.54693	617080	617083
2.54693	617083	617086
2.54693	617086	617089
2.54693	617089	617092
2.54693	617092	617095
2.54693	617095	617098
2.54793	617098	617101
2.54793	617101	617104
2.54793	617104	617107
2.54793	617107	617110
2.54793	617110	617113
2.54793	617113	617116
2.54793	617116	617119
2.54893	617119	617122
2.54893	617122	617125
2.54893	617125	617128
2.55093	617128	617131
2.55093	617131	617134
2.55093	617134	617137
2.55093	617137	617140
2.55093	617140	617143
2.55093	617143	617146
2.55093	617146	617149
2.55093	617149	617152
2.55293	617152	617155
2.55293	617155	617158
2.55293	617158	617161
2.55293	617161	617164
2.55293	617164	617167
2.55393	617167	617170
2.55393	617170	617173
2.55393	617173	617176
2.55393	617176	617179
2.55593	617179	617182
2.55593	617182	617185
2.55593	617185	617188
2.55593	617188	617191
2.55893	617191	617194
2.55893	617194	617197
2.56093	617197	617200
2.56093	617200	617203
2.56093	617203	617206
2.56093	617206	617209
2.56093	617209	617212
2.56093	617212	617215
2.56093	617215	617218
2.56093	617218	617221
2.56093	617221	617224
2.56093	617224	617227
2.56093	617227	617230
2.56093	617230	617233
2.56093	617233	617236
2.56293	617236	617239
2.56293	617239	617242
2.56293	617242	617245
2.56393	617245	617248
2.56593	617248	617251
2.56593	617251	617254
2.56693	617254	617257
2.56693	617257	617260
2.56693	617260	617263
2.56693	617263	617266
2.56693	617266	617269
2.56693	617269	617272
2.56693	617272	617275
2.56793	617275	617278
2.56793	617278	617281
2.56793	617281	617284
2.56793	617284	617287
2.56793	617287	617290
2.56793	617290	617293
2.56893	617293	617296
2.56893	617296	617299
2.56893	617299	617302
2.56893	617302	617305
2.56893	617305	617308
2.57293	617308	617311
2.57293	617311	617314
2.57293	617314	617317
2.57293	617317	617320
2.57293	617320	617323
2.57293	617323	617326
2.57293	617326	617329
2.57293	617329	617332
2.57293	617332	617335
2.57293	617335	617338
2.57393	617338	617341
2.57393	617341	617344
2.57393	617344	617347
2.57393	617347	617350
2.57393	617350	617353
2.57393	617353	617356
2.57593	617356	617359
2.57593	617359	617362
2.57593	617362	617365
2.57593	617365	617368
2.57593	617368	617371
2.57593	617371	617374
2.57593	617374	617377
2.57693	617377	617380
2.57693	617380	617383
2.57693	617383	617386
2.57693	617386	617389
2.57693	617389	617392
2.57693	617392	617395
2.57793	617395	617398
2.57793	617398	617401
2.57793	617401	617404
2.57793	617404	617407
2.57793	617407	617410
2.57793	617410	617413
2.57793	617413	617416
2.57893	617416	617419
2.57893	617419	617422
2.57893	617422	617425
2.57893	617425	617428
2.57893	617428	617431
2.57893	617431	617434
2.58093	617434	617437
2.58093	617437	617440
2.58093	617440	617443
2.58093	617443	617446
2.58093	617446	617449
2.58093	617449	617452
2.58093	617452	617455
2.58093	617455	617458
2.58093	617458	617461
2.58093	617461	617464
2.58093	617464	617467
2.58093	617467	617470
2.58093	617470	617473
2.58293	617473	617476
2.58293	617476	617479
2.58293	617479	617482
2.58293	617482	617485
2.58293	617485	617488
2.58293	617488	617491
2.58293	617491	617494
2.58293	617494	617497
2.58293	617497	617500
2.58293	617500	617503
2.58293	617503	617506
2.58293	617506	617509
2.58293	617509	617512
2.58393	617512	617515
2.58393	617515	617518
2.58393	617518	617521
2.58393	617521	617524
2.58393	617524	617527
2.58393	617527	617530
2.58593	617530	617533
2.58593	617533	617536
2.58593	617536	617539
2.58593	617539	617542
2.58593	617542	617545
2.58593	617545	617548
2.58593	617548	617551
2.58693	617551	617554
2.58693	617554	617557
2.58693	617557	617560
2.58693	617560	617563
2.58693	617563	617566
2.58693	617566	617569
2.58793	617569	617572
2.58793	617572	617575
2.58793	617575	617578
2.58793	617578	617581
2.58793	617581	617584
2.58793	617584	617587
2.58793	617587	617590
2.58893	617590	617593
2.58893	617593	617596
2.58893	617596	617599
2.58893	617599	617602
2.58893	617602	617605
2.58893	617605	617608
2.59093	617608	617611
2.59093	617611	617614
2.59093	617614	617617
2.59093	617617	617620
2.59093	617620	617623
2.59093	617623	617626
2.59093	617626	617629
2.59093	617629	617632
2.59093	617632	617635
2.59093	617635	617638
2.59093	617638	617641
2.59093	617641	617644
2.59093	617644	617647
2.59293	617647	617650
2.59293	617650	617653
2.59293	617653	617656
2.59293	617656	617659
2.59293	617659	617662
2.59293	617662	617665
2.59293	617665	617668
2.59293	617668	617671
2.59293	617671	617674
2.59293	617674	617677
2.59293	617677	617680
2.59293	617680	617683
2.59293	617683	617686
2.59393	617686	617689
2.59393	617689	617692
2.59393	617692	617695
2.59393	617695	617698
2.59393	617698	617701
2.59393	617701	617704
2.59393	617704	617707
2.59593	617707	617710
2.59593	617710	617713
2.59593	617713	617716
2.59593	617716	617719
2.59593	617719	617722
2.59593	617722	617725
2.59693	617725	617728
2.59693	617728	617731
2.59693	617731	617734
2.59693	617734	617737
2.59693	617737	617740
2.59693	617740	617743
2.59693	617743	617746
2.59793	617746	617749
2.59793	617749	617752
2.59793	617752	617755
2.59793	617755	617758
2.59793	617758	617761
2.59793	617761	617764
2.59893	617764	617767
2.59893	617767	617770
2.59893	617770	617773
2.59893	617773	617776
2.59893	617776	617779
2.59893	617779	617782
2.59893	617782	617785
2.60093	617785	617788
2.60093	617788	617791
2.60093	617791	617794
2.60093	617794	617797
2.60093	617797	617800
2.60093	617800	617803
2.60093	617803	617806
2.60093	617806	617809
2.60093	617809	617812
2.60093	617812	617815
2.60093	617815	617818
2.60093	617818	617821
2.60293	617821	617824
2.60293	617824	617827
2.60293	617827	617830
2.60293	617830	617833
2.60293	617833	617836
2.60293	617836	617839
2.60293	617839	617842
2.60293	617842	617845
2.60293	617845	617848
2.60293	617848	617851
2.60293	617851	617854
2.60293	617854	617857
2.60293	617857	617860
2.60393	617860	617863
2.60393	617863	617866
2.60393	617866	617869
2.60393	617869	617872
2.60393	617872	617875
2.60393	617875	617878
2.60393	617878	617881
2.60593	617881	617884
2.60593	617884	617887
2.60593	617887	617890
2.60593	617890	617893
2.60593	617893	617896
2.60593	617896	617899
2.60693	617899	617902
2.60693	617902	617905
2.60693	617905	617908
2.60693	617908	617911
2.60693	617911	617914
2.60693	617914	617917
2.60693	617917	617920
2.60793	617920	617923
2.60793	617923	617926
2.60793	617926	617929
2.60793	617929	617932
2.60793	617932	617935
2.60793	617935	617938
2.60893	617938	617941
2.60893	617941	617944
2.60893	617944	617947
2.60893	617947	617950
2.60893	617950	617953
2.60893	617953	617956
2.60893	617956	617959
2.61093	617959	617962
2.61093	617962	617965
2.61093	617965	617968
2.61093	617968	617971
2.61093	617971	617974
2.61093	617974	617977
2.61093	617977	617980
2.61093	617980	617983
2.61093	617983	617986
2.61093	617986	617989
2.61093	617989	617992
2.61093	617992	617995
2.61093	617995	617998
2.61293	617998	618001
2.61293	618001	618004
2.61293	618004	618007
2.61293	618007	618010
2.61293	618010	618013
2.61293	618013	618016
2.61293	618016	618019
2.61293	618019	618022
2.61293	618022	618025
2.61293	618025	618028
2.61293	618028	618031
2.61293	618031	618034
2.61293	618034	618037
2.61393	618037	618040
2.61393	618040	618043
2.61393	618043	618046
2.61393	618046	618049
2.61393	618049	618052
2.61393	618052	618055
2.61593	618055	618058
2.61593	618058	618061
2.61593	618061	618064
2.61593	618064	618067
2.61593	618067	618070
2.61593	618070	618073
2.61593	618073	618076
2.61693	618076	618079
2.61693	618079	618082
2.61693	618082	618085
2.61693	618085	618088
2.61693	618088	618091
2.61693	618091	618094
2.61793	618094	618097
2.61793	618097	618100
2.61793	618100	618103
2.61793	618103	618106
2.61793	618106	618109
2.61793	618109	618112
2.61793	618112	618115
2.61893	618115	618118
2.61893	618118	618121
2.61893	618121	618124
2.61893	618124	618127
2.61893	618127	618130
2.61893	618130	618133
2.62093	618133	618136
2.62093	618136	618139
2.62093	618139	618142
2.62093	618142	618145
2.62093	618145	618148
2.62093	618148	618151
2.62093	618151	618154
2.62093	618154	618157
2.62093	618157	618160
2.62093	618160	618163
2.62093	618163	618166
2.62093	618166	618169
2.62093	618169	618172
2.62293	618172	618175
2.62293	618175	618178
2.62293	618178	618181
2.62293	618181	618184
2.62293	618184	618187
2.62293	618187	618190
2.62293	618190	618193
2.62293	618193	618196
2.62293	618196	618199
2.62293	618199	618202
2.62293	618202	618205
2.62293	618205	618208
2.62293	618208	618211
2.62393	618211	618214
2.62393	618214	618217
2.62393	618217	618220
2.62393	618220	618223
2.62393	618223	618226
2.62393	618226	618229
2.62593	618229	618232
2.62593	618232	618235
2.62593	618235	618238
2.62593	618238	618241
2.62593	618241	618244
2.62593	618244	618247
2.62593	618247	618250
2.62693	618250	618253
2.62693	618253	618256
2.62693	618256	618259
2.62693	618259	618262
2.62693	618262	618265
2.62693	618265	618268
2.62793	618268	618271
2.62793	618271	618274
2.62793	618274	618277
2.62793	618277	618280
2.62793	618280	618283
2.62793	618283	618286
2.62793	618286	618289
2.62893	618289	618292
2.62893	618292	618295
2.62893	618295	618298
2.62893	618298	618301
2.62893	618301	618304
2.62893	618304	618307
2.63093	618307	618310
2.63093	618310	618313
2.63093	618313	618316
2.63093	618316	618319
2.63093	618319	618322
2.63093	618322	618325
2.63093	618325	618328
2.63093	618328	618331
2.63093	618331	618334
2.63093	618334	618337
2.63093	618337	618340
2.63093	618340	618343
2.63093	618343	618346
2.63293	618346	618349
2.63293	618349	618352
2.63293	618352	618355
2.63293	618355	618358
2.63293	618358	618361
2.63293	618361	618364
2.63293	618364	618367
2.63293	618367	618370
2.63293	618370	618373
2.63293	618373	618376
2.63293	618376	618379
2.63293	618379	618382
2.63293	618382	618385
2.63393	618385	618388
2.63393	618388	618391
2.63393	618391	618394
2.63393	618394	618397
2.63393	618397	618400
2.63393	618400	618403
2.63393	618403	618406
2.63593	618406	618409
2.63593	618409	618412
2.63593	618412	618415
2.63593	618415	618418
2.63593	618418	618421
2.63593	618421	618424
2.63693	618424	618427
2.63693	618427	618430
2.63693	618430	618433
2.63693	618433	618436
2.63693	618436	618439
2.63693	618439	618442
2.63693	618442	618445
2.63793	618445	618448
2.63793	618448	618451
2.63793	618451	618454
2.63793	618454	618457
2.63793	618457	618460
2.63793	618460	618463
2.63893	618463	618466
2.63893	618466	618469
2.63893	618469	618472
2.63893	618472	618475
2.63893	618475	618478
2.63893	618478	618481
2.64093	618481	618484
2.64093	618484	618487
2.64093	618487	618490
2.64093	618490	618493
